Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
26988	-3419.511	-3586.264	166.7535	1.501648	3.169737	0.2944957	0.514836	0.485164	2.171511
26994	-3422.999	-3589.394	166.395	1.449202	3.169737	0.5050791	0.513721	0.486279	2.171511
27000	-3421.977	-3588.002	166.0257	1.366846	3.169737	0.4156984	0.651169	0.348831	2.557534
27006	-3427.045	-3593.772	166.727	1.534134	2.6752	0.4217187	0.584644	0.415356	2.134726
27012	-3423.641	-3589.476	165.835	1.420987	3.088748	0.4800073	0.643372	0.356628	2.591648
27018	-3424.664	-3591.192	166.528	1.541409	2.76045	0.3841321	0.601377	0.398623	2.279974
27024	-3416.172	-3582.711	166.5394	1.525323	2.76045	0.3376266	0.632543	0.367457	2.344243
27030	-3427.599	-3594.869	167.2701	1.596044	2.6752	0.4510617	0.60958	0.39042	1.688266
27036	-3414.206	-3580.843	166.6369	1.495639	2.782085	0.4405957	0.611443	0.388557	2.164105
27042	-3427.371	-3594.402	167.0309	1.50591	2.639798	0.4405957	0.603419	0.396581	1.940092
27048	-3417.273	-3584.304	167.0317	1.56461	3.032644	0.3795472	0.603419	0.396581	1.859671
27054	-3408.848	-3575.607	166.7591	1.625331	3.032644	0.4960335	0.688711	0.311289	1.859768
27060	-3405.028	-3572.118	167.09	1.690772	3.032644	0.4250573	0.66657	0.33343	1.669906
27066	-3406.5	-3573.47	166.9696	1.667302	2.891319	0.545916	0.659931	0.340069	1.669906
27072	-3414.375	-3581.395	167.0196	1.767927	2.919804	0.545916	0.731106	0.268894	1.551672
27078	-3423.195	-3590.539	167.3437	1.759656	3.559866	0.460517	0.731106	0.268894	1.212875
27084	-3425.152	-3592.507	167.3554	1.628463	3.559866	0.3432408	0.584054	0.415946	1.487841
27090	-3413.041	-3579.77	166.7296	1.662661	3.274707	0.320687	0.527915	0.472085	2.014335
27096	-3424.844	-3592.218	167.3739	1.769901	2.516557	0.4813965	0.80781	0.19219	1.502775
27102	-3417.766	-3585.408	167.6412	1.883669	2.366594	0.522426	0.522802	0.477198	1.205942
27108	-3409.894	-3577.508	167.6133	1.868838	2.57951	0.522426	0.639461	0.360539	1.151332
27114	-3417.935	-3585.518	167.5835	1.868838	2.814168	0.4447484	0.652041	0.347959	1.197289
27120	-3414.157	-3581.548	167.3903	1.870616	3.483406	0.4447484	0.701955	0.298045	1.12453
27126	-3408.495	-3576.065	167.57	1.864525	2.726318	0.4447484	0.550568	0.449432	1.24601
27132	-3401.298	-3568.843	167.5453	1.902159	3.002403	0.3738445	0.669785	0.330215	1.24601
27138	-3415.36	-3582.886	167.5258	1.866538	3.294592	0.3738445	0.588037	0.411963	1.19147
27144	-3420.118	-3585.735	165.6179	1.392604	3.322343	0.391267	0.522892	0.477108	2.783932
27150	-3406.942	-3572.8	165.8582	1.404354	2.919625	0.4208325	0.619653	0.380347	2.69676
27156	-3408.642	-3574.505	165.8627	1.342466	2.914102	0.458299	0.513093	0.486907	2.691876
27162	-3405.227	-3570.809	165.5819	1.434614	2.914102	0.458299	0.690009	0.309991	2.807188
27168	-3408.368	-3574.142	165.7743	1.434244	2.917317	0.4916432	0.663401	0.336599	2.653825
27174	-3403.435	-3569.406	165.9703	1.407304	3.722518	0.3464854	0.546986	0.453014	2.521796
27180	-3412.08	-3578.444	166.3644	1.435205	2.694595	0.3438289	0.616837	0.383163	2.521796
27186	-3411.48	-3577.81	166.3296	1.469967	2.694595	0.3438289	0.616837	0.383163	2.521796
27192	-3416.892	-3582.03	165.138	1.429975	2.694595	0.5618314	0.572495	0.427505	3.035153
27198	-3411.336	-3575.724	164.3883	1.171613	2.889148	0.5677651	0.535379	0.464621	3.572396
27204	-3406.886	-3570.114	163.2288	1.155507	3.444466	0.5677651	0.680672	0.319328	4.118125
27210	-3401.325	-3564.805	163.4805	1.028056	3.138443	0.5552249	0.571861	0.428139	4.12701
27216	-3405.273	-3568.029	162.756	1.231289	3.138443	0.8979241	0.548096	0.451904	4.173792
27222	-3405.776	-3569.25	163.4741	1.387225	2.534214	0.8979241	0.617582	0.382418	3.828221
27228	-3417.709	-3581.555	163.8454	1.22747	2.808801	0.7136101	0.726379	0.273621	3.757569
27234	-3417.926	-3582.081	164.1554	1.178001	2.925181	0.4988176	0.58423	0.41577	3.757569
27240	-3410.166	-3574.054	163.8876	1.147619	2.71283	0.4946267	0.588517	0.411483	3.987278
27246	-3417.517	-3581.919	164.4016	1.263864	2.961388	0.3934072	0.559157	0.440843	3.665904
27252	-3415.033	-3579.943	164.9094	1.252744	2.328613	0.3001758	0.635197	0.364803	3.665904
27258	-3415.85	-3580.465	164.6143	1.225288	2.697947	0.3650433	0.631647	0.368353	3.665904
27264	-3413.769	-3577.75	163.9819	1.061379	3.112455	0.3650433	0.561562	0.438438	4.019639
27270	-3414.106	-3576.854	162.7475	1.099433	3.544277	0.3558782	0.677801	0.322199	4.611476
27276	-3414.456	-3579.327	164.8713	1.086724	2.906377	0.3330267	0.611854	0.388146	3.582144
27282	-3415.958	-3581.39	165.4319	1.205009	3.053719	0.3304973	0.63607	0.36393	3.149614
27288	-3414.004	-3578.477	164.4726	1.121867	3.313646	0.3564375	0.76824	0.23176	3.666522
27294	-3396.469	-3561.511	165.0416	1.146411	3.313646	0.5184682	0.637828	0.362172	3.145226
27300	-3411.742	-3576.57	164.8279	1.259532	2.98619	0.5536478	0.542694	0.457306	3.25132
27306	-3417.253	-3583.253	165.9994	1.3215	2.761969	0.4414696	0.567893	0.432107	2.680693
27312	-3421.64	-3588.033	166.3928	1.353035	3.344321	0.4414696	0.567893	0.432107	2.260833
27318	-3417.754	-3584.138	166.3831	1.376442	3.002904	0.4528105	0.628807	0.371193	2.327815
27324	-3413.149	-3579.112	165.9623	1.415752	3.002904	0.4528105	0.557488	0.442512	2.567531
27330	-3418.796	-3585.3	166.5044	1.449805	2.747279	0.4661445	0.595418	0.404582	2.260274
27336	-3415.422	-3581.599	166.177	1.431013	3.125391	0.3809561	0.644482	0.355518	2.476327
27342	-3414.212	-3580.673	166.4616	1.48102	2.96197	0.5271041	0.636573	0.363427	2.140747
27348	-3418.517	-3584.018	165.5015	1.541985	3.135821	0.6867291	0.588095	0.411905	2.519911
27354	-3431.439	-3598.161	166.7218	1.729149	2.827926	0.4052087	0.606737	0.393263	1.983983
27360	-3422.605	-3588.249	165.6441	1.313559	3.135821	0.4794634	0.676699	0.323301	2.76371
27366	-3426.35	-3592.068	165.718	1.431722	3.623466	0.3938923	0.553281	0.446719	2.625643
27372	-3408.614	-3573.356	164.7415	1.189779	3.81651	0.4977664	0.610639	0.389361	3.207215
27378	-3423.924	-3589.027	165.1025	1.300996	2.548717	0.3709444	0.663418	0.336582	3.371331
27384	-3416.605	-3581.213	164.608	1.225121	4.138605	0.3430316	0.574364	0.425636	3.371867
27390	-3431.229	-3593.982	162.7538	1.142352	4.138605	0.3430316	0.442504	0.557496	4.482732
27396	-3422.032	-3584.976	162.9437	1.100133	4.138605	0.3310299	0.482709	0.517291	4.414171
27402	-3417.61	-3581.066	163.4563	1.116738	3.889643	0.5140183	0.481314	0.518686	3.966575
27408	-3417.77	-3581.559	163.7893	1.215688	3.889643	0.3256561	0.535351	0.464649	3.92221
27414	-3413.568	-3577.503	163.9351	1.374626	4.007014	0.3256561	0.50327	0.49673	3.723946
27420	-3418.939	-3583.558	164.6187	1.187018	4.007014	0.4093831	0.657875	0.342125	3.335209
27426	-3410.624	-3576.083	165.4589	1.445762	4.430588	0.4537201	0.520556	0.479444	2.540825
27432	-3409.086	-3575.029	165.9433	1.40828	3.016986	0.5216816	0.617497	0.382503	2.508064
27438	-3404.638	-3571.336	166.6986	1.531723	3.17229	0.4440961	0.617497	0.382503	1.985491
27444	-3406.577	-3572.704	166.1277	1.508445	3.645579	0.4465705	0.667058	0.332942	2.252666
27450	-3415.505	-3581.202	165.6969	1.411686	3.80095	0.4265282	0.529697	0.470303	2.573504
27456	-3415.454	-3581.597	166.1427	1.369956	2.945119	0.4265984	0.529697	0.470303	2.528664
27462	-3418.641	-3584.652	166.0102	1.567666	3.335076	0.3693722	0.564979	0.435021	2.457173
27468	-3410.9	-3577.764	166.8638	1.775777	2.857858	0.276488	0.596611	0.403389	2.034432
27474	-3412.757	-3579.771	167.0137	1.754995	2.954333	0.276488	0.651066	0.348934	1.919822
27480	-3402.255	-3569.634	167.3793	1.730887	2.954333	0.4168458	0.687173	0.312827	1.463579
27486	-3403.248	-3570.473	167.2248	1.724042	2.931233	0.3907004	0.619481	0.380519	1.627309
27492	-3406.792	-3574.081	167.2893	1.612053	2.94465	0.4322531	0.560783	0.439217	1.600544
27498	-3404.288	-3570.961	166.6727	1.476596	2.94465	0.4398288	0.67507	0.32493	2.107214
27504	-3406.085	-3572.915	166.8303	1.525263	2.94465	0.3589944	0.665351	0.334649	2.074357
27510	-3412.347	-3578.807	166.4607	1.456431	2.685186	0.4695439	0.650811	0.349189	2.298571
27516	-3423.97	-3590.751	166.7811	1.50337	2.482401	0.4695439	0.62355	0.37645	2.123931
27522	-3408.7	-3573.907	165.2067	1.314003	2.750222	0.4190068	0.578278	0.421722	3.191233
27528	-3417.128	-3582.401	165.2735	1.400116	2.750222	0.3015979	0.502102	0.497898	3.245017
27534	-3402.661	-3568.548	165.8875	1.492942	2.962904	0.3015979	0.633344	0.366656	2.764468
27540	-3408.643	-3574.703	166.0593	1.46987	3.122565	0.4193682	0.633344	0.366656	2.48007
27546	-3423.547	-3589.459	165.9119	1.382916	3.716732	0.4229994	0.573531	0.426469	2.48007
27552	-3419.969	-3585.741	165.7722	1.290423	3.716732	0.4229994	0.618853	0.381147	2.624484
27558	-3420.881	-3587.052	166.1715	1.427975	3.048082	0.3349086	0.618853	0.381147	2.561363
27564	-3416.682	-3582.76	166.0779	1.427975	2.594758	0.4909758	0.565356	0.434644	2.561363
27570	-3417.041	-3582.984	165.9424	1.385106	2.37683	0.4257919	0.604173	0.395827	2.807597
27576	-3416.95	-3582.554	165.6043	1.476177	2.37683	0.5745835	0.712363	0.287637	2.807597
27582	-3416.737	-3581.949	165.2114	1.376149	3.121687	0.5745835	0.724622	0.275378	2.8998
27588	-3418.558	-3584.689	166.1313	1.434902	2.579394	0.5745835	0.655772	0.344228	2.44556
27594	-3411.308	-3577.633	166.3248	1.331378	2.900397	0.3954721	0.621623	0.378377	2.487941
27600	-3414.199	-3580.001	165.8026	1.395984	3.856887	0.3789645	0.695872	0.304128	2.562178
27606	-3423.538	-3589.89	166.352	1.399059	3.406991	0.3789645	0.695872	0.304128	2.317843
27612	-3424.181	-3590.364	166.1834	1.403029	2.938586	0.4297854	0.671255	0.328745	2.480717
27618	-3414.881	-3581.32	166.4392	1.364339	3.0294	0.3724947	0.578198	0.421802	2.389106
27624	-3415.444	-3580.58	165.1354	1.325519	2.570333	0.4966223	0.598232	0.401768	3.195585
27630	-3410.317	-3575.533	165.2162	1.285402	3.153037	0.5296745	0.680375	0.319625	2.985523
27636	-3422.501	-3587.857	165.3552	1.330134	3.153037	0.5296745	0.539337	0.460663	2.874784
27642	-3413.065	-3578.991	165.9263	1.414713	3.710821	0.3951713	0.711578	0.288422	2.485522
27648	-3420.019	-3585.613	165.5936	1.462589	3.371439	0.4260725	0.60435	0.39565	2.703886
27654	-3416.508	-3581.145	164.637	1.249333	3.319597	0.4130059	0.637978	0.362022	3.43008
27660	-3407.925	-3572.992	165.0672	1.300584	3.319597	0.4130059	0.637978	0.362022	3.146112
27666	-3418.768	-3583.116	164.3473	1.204479	3.765586	0.3305273	0.625054	0.374946	3.625812
27672	-3422.411	-3587.408	164.9967	1.239482	3.452123	0.3305273	0.587513	0.412487	3.292856
27678	-3430.063	-3594.59	164.5268	1.379215	3.452123	0.5056621	0.614982	0.385018	3.292856
27684	-3424.495	-3589.017	164.5217	1.311112	2.940844	0.5056621	0.481303	0.518697	3.45721
27690	-3416.948	-3582.089	165.141	1.177214	2.610563	0.4425398	0.582725	0.417275	3.323722
27696	-3431.924	-3598.278	166.3537	1.430282	2.610563	0.5104293	0.679857	0.320143	2.361965
27702	-3413.5	-3579.8	166.3002	1.436072	3.795898	0.3881658	0.602211	0.397789	2.224153
27708	-3432.67	-3598.746	166.076	1.422748	3.795898	0.3881658	0.767134	0.232866	2.375902
27714	-3416.889	-3582.37	165.4808	1.307194	3.720826	0.457433	0.638004	0.361996	2.754041
27720	-3420.158	-3585.112	164.9542	1.133494	3.720826	0.3282449	0.646239	0.353761	3.325005
27726	-3416.889	-3582.926	166.0365	1.401273	3.720826	0.3061251	0.681879	0.318121	2.54023
27732	-3410.343	-3575.92	165.577	1.317212	3.720826	0.2742044	0.67653	0.32347	2.919626
27738	-3412.743	-3578.409	165.6662	1.34549	3.396751	0.2739189	0.681915	0.318085	2.921578
27744	-3420.724	-3586.187	165.4631	1.223187	3.396751	0.2731145	0.652114	0.347886	3.117748
27750	-3414.079	-3580.219	166.1401	1.482975	3.396751	0.2826059	0.718773	0.281227	2.534092
27756	-3412.051	-3578.529	166.4778	1.576778	2.999115	0.3817237	0.718773	0.281227	2.225231
27762	-3428.041	-3594.119	166.0787	1.308009	3.552063	0.3817237	0.567392	0.432608	2.509675
27768	-3422.681	-3589.397	166.7156	1.454666	2.424218	0.3817237	0.567392	0.432608	2.321257
27774	-3411.502	-3577.706	166.2041	1.540472	3.60244	0.3817237	0.650487	0.349513	2.271595
27780	-3410.526	-3576.538	166.012	1.435357	3.270463	0.3673982	0.600726	0.399274	2.557056
27786	-3405.147	-3571.617	166.4693	1.455728	3.239495	0.4415057	0.664234	0.335766	2.171786
27792	-3408.631	-3575.081	166.4508	1.365472	2.469697	0.4908329	0.548119	0.451881	2.405293
27798	-3409.288	-3576.217	166.9298	1.598673	2.757912	0.4801898	0.580302	0.419698	1.861659
27804	-3410.118	-3576.704	166.5862	1.636297	2.757912	0.536391	0.585418	0.414582	2.006026
27810	-3423.924	-3590.622	166.6988	1.629522	3.130893	0.3846971	0.743125	0.256875	2.006026
27816	-3414.419	-3581.542	167.1228	1.619655	3.369264	0.2863173	0.713863	0.286137	1.805878
27822	-3416.484	-3582.659	166.1751	1.536429	2.72403	0.5284821	0.658861	0.341139	2.355862
27828	-3417.657	-3584.534	166.8773	1.583817	2.72403	0.4332202	0.640901	0.359099	1.973641
27834	-3426.81	-3593.528	166.7173	1.523822	3.338557	0.4641997	0.668877	0.331123	1.909795
27840	-3418.534	-3584.93	166.396	1.51694	2.65508	0.543003	0.55553	0.44447	2.232898
27846	-3421.775	-3588.257	166.4821	1.416585	3.635164	0.3383043	0.769919	0.230081	2.222609
27852	-3422.851	-3589.587	166.7352	1.567061	2.993746	0.4773691	0.556919	0.443081	1.947971
27858	-3436.099	-3602.037	165.9382	1.509615	2.993746	0.3992831	0.556919	0.443081	2.588065
27864	-3417.909	-3582.687	164.7781	1.327027	2.890742	0.6323273	0.61171	0.38829	3.196968
27870	-3409.449	-3574.291	164.8412	1.271288	2.890742	0.6048184	0.546506	0.453494	3.215763
27876	-3407.571	-3572.406	164.8346	1.159725	2.295448	0.5626355	0.579276	0.420724	3.489561
27882	-3405.273	-3570.121	164.848	1.18247	2.782854	0.4126643	0.645015	0.354985	3.477915
27888	-3415.054	-3580.244	165.1898	1.238447	2.782854	0.4126643	0.521227	0.478773	3.244292
27894	-3429.218	-3594.205	164.9873	1.247026	2.951353	0.487278	0.675167	0.324833	3.23648
27900	-3422.307	-3586.11	163.8033	1.267622	2.951353	0.3204464	0.553516	0.446484	4.096954
27906	-3426.121	-3589.465	163.3433	1.20171	3.003366	0.5196029	0.553516	0.446484	4.170137
27912	-3430.762	-3595.404	164.6414	1.232738	3.155618	0.3994022	0.714083	0.285917	3.490648
27918	-3419.247	-3584.27	165.0226	1.248191	3.155618	0.4391827	0.60396	0.39604	3.213896
27924	-3424.729	-3590.141	165.4114	1.237681	3.155618	0.4391827	0.678991	0.321009	2.988356
27930	-3418.032	-3583.111	165.0794	1.229727	2.875571	0.4391827	0.678991	0.321009	3.261289
27936	-3419.387	-3585.381	165.9945	1.252392	2.495785	0.3549415	0.678991	0.321009	2.904517
27942	-3411.638	-3576.205	164.567	1.111355	2.855639	0.3740109	0.582851	0.417149	3.707352
27948	-3411.307	-3575.534	164.2272	1.175747	2.997412	0.3740109	0.639687	0.360313	3.830718
27954	-3407.429	-3572.159	164.7295	1.310137	3.189487	0.3740109	0.600905	0.399095	3.4151
27960	-3419.095	-3583.809	164.7144	1.19507	3.189487	0.3740109	0.673872	0.326128	3.491221
27966	-3408.571	-3574.379	165.8085	1.303527	3.80224	0.3740109	0.608873	0.391127	2.633769
27972	-3410.952	-3576.194	165.2423	1.146985	2.728258	0.3740109	0.598883	0.401117	3.326336
27978	-3411.09	-3576.815	165.7256	1.459358	2.864576	0.5581711	0.521941	0.478059	2.616935
27984	-3404.936	-3570.99	166.0543	1.55628	3.049126	0.5581711	0.521941	0.478059	2.299896
27990	-3407.957	-3573.29	165.3322	1.423031	3.049126	0.3673652	0.659097	0.340903	3.033727
27996	-3417.709	-3582.823	165.114	1.411047	3.051658	0.3739807	0.634208	0.365792	3.162343
28002	-3422.917	-3589.636	166.7183	1.494651	2.869527	0.3739807	0.539126	0.460874	2.168989
28008	-3436.908	-3602.976	166.0678	1.341614	3.041944	0.3663652	0.707282	0.292718	2.639635
28014	-3431.612	-3597.036	165.4235	1.326761	2.82746	0.4224582	0.681071	0.318929	3.029897
28020	-3427.097	-3592.987	165.8905	1.390385	2.809601	0.4550722	0.626895	0.373105	2.677211
28026	-3422.716	-3588.673	165.9571	1.400367	2.809601	0.4310763	0.626895	0.373105	2.65659
28032	-3409.803	-3576.724	166.921	1.516566	3.360794	0.4042966	0.695225	0.304775	1.844476
28038	-3422.669	-3589.414	166.7452	1.536166	3.360794	0.4042966	0.645331	0.354669	1.950562
28044	-3435.037	-3602.176	167.1394	1.727454	3.02569	0.4632562	0.664752	0.335248	1.560012
28050	-3435.435	-3602.584	167.1495	1.727454	2.439461	0.5795513	0.634976	0.365024	1.612523
28056	-3426.018	-3593.089	167.0711	1.650268	3.61908	0.3625878	0.634976	0.365024	1.635158
28062	-3425.958	-3592.133	166.1756	1.410615	3.61908	0.3051173	0.696249	0.303751	2.471918
28068	-3412.129	-3577.849	165.7199	1.542105	3.254725	0.3101882	0.64559	0.35441	2.751137
28074	-3414.056	-3579.953	165.8966	1.421843	3.703563	0.4502683	0.59708	0.40292	2.437131
28080	-3435.457	-3600.906	165.4489	1.283642	3.509736	0.3803495	0.636188	0.363812	2.92207
28086	-3431.9	-3597.139	165.2392	1.286352	3.246865	0.4379215	0.619299	0.380701	3.041674
28092	-3419.407	-3584.922	165.5148	1.352894	3.246865	0.4307035	0.65516	0.34484	2.843512
28098	-3422.035	-3588.077	166.0418	1.479275	3.246865	0.5370497	0.478364	0.521636	2.326332
28104	-3418.126	-3583.997	165.8712	1.394329	3.083064	0.4467917	0.488447	0.511553	2.623014
28110	-3417.519	-3583.757	166.2379	1.412078	3.445293	0.4113572	0.593345	0.406655	2.332765
28116	-3418.202	-3583.855	165.6529	1.416898	3.212298	0.4326909	0.617795	0.382205	2.726569
28122	-3430.961	-3595.182	164.2206	1.183933	3.522368	0.4206587	0.690374	0.309626	3.657051
28128	-3417.941	-3582.926	164.9856	1.188813	2.904935	0.5367679	0.660831	0.339169	3.236166
28134	-3412.697	-3577.993	165.2955	1.339479	3.037385	0.5367679	0.660831	0.339169	2.927368
28140	-3418.793	-3585.496	166.7033	1.403951	2.399907	0.3733532	0.587645	0.412355	2.379768
28146	-3424.135	-3590.192	166.057	1.51921	2.785243	0.5369217	0.617975	0.382025	2.415417
28152	-3415.261	-3581.339	166.0786	1.379629	3.355871	0.3622641	0.679951	0.320049	2.536036
28158	-3420.262	-3585.906	165.6431	1.341472	3.679962	0.4544982	0.637103	0.362897	2.645605
28164	-3410.789	-3576.254	165.4654	1.341472	3.323778	0.3858174	0.623128	0.376872	2.913631
28170	-3411.735	-3577.657	165.9221	1.440666	4.382239	0.3858174	0.675694	0.324306	2.341921
28176	-3412.116	-3577.925	165.8086	1.384339	3.659136	0.4941417	0.642196	0.357804	2.478518
28182	-3412.135	-3577.984	165.8494	1.413251	3.533859	0.5610137	0.594914	0.405086	2.396584
28188	-3421.973	-3587.585	165.6118	1.464527	2.798786	0.5409631	0.604169	0.395831	2.718213
28194	-3435.723	-3601.905	166.1814	1.424336	2.831105	0.5409631	0.672185	0.327815	2.379754
28200	-3430.544	-3593.876	163.3319	1.20338	3.52911	0.5514188	0.434642	0.565358	4.028134
28206	-3412.27	-3576.327	164.0567	1.266902	4.181125	0.5626815	0.68795	0.31205	3.431965
28212	-3434.514	-3597.647	163.1335	1.06798	2.32066	0.5506907	0.621522	0.378478	4.517651
28218	-3444.521	-3608.248	163.7269	1.161853	2.768575	0.5506907	0.621522	0.378478	4.005039
28224	-3431.535	-3595.013	163.4786	1.331177	3.514451	0.7323176	0.625648	0.374352	3.729286
28230	-3413.901	-3579.1	165.1996	1.322912	3.816604	0.4392166	0.659361	0.340639	2.914404
28236	-3403.501	-3568.646	165.1453	1.309733	3.51627	0.3845525	0.720172	0.279828	3.082079
28242	-3409.603	-3575.732	166.129	1.384892	3.319378	0.3768315	0.626577	0.373423	2.491695
28248	-3405.251	-3571.458	166.2068	1.430319	3.503304	0.3768315	0.639413	0.360587	2.369764
28254	-3418.968	-3583.439	164.4709	1.437267	3.950651	0.617087	0.60767	0.39233	3.084593
28260	-3408.12	-3572.901	164.781	1.323129	3.950651	0.617087	0.60767	0.39233	2.967191
28266	-3415.898	-3580.719	164.8212	1.323129	3.995869	0.5633279	0.675366	0.324634	2.981391
28272	-3427.071	-3590.864	163.7937	1.079676	2.875127	0.4905131	0.552515	0.447485	4.041916
28278	-3421.664	-3585.578	163.9143	1.111916	1.988097	0.5064815	0.634532	0.365468	4.195584
28284	-3423.45	-3588.878	165.4279	1.250767	2.4232	0.6754733	0.616384	0.383616	2.950232
28290	-3444.396	-3609.706	165.3101	1.450911	3.086036	0.684612	0.547491	0.452509	2.709017
28296	-3441.792	-3606.342	164.5496	1.447811	2.920844	0.684612	0.603217	0.396783	3.210828
28302	-3426.91	-3593.106	166.1957	1.666223	2.681369	0.7047713	0.683652	0.316348	2.109014
28308	-3427.301	-3593.518	166.2167	1.621107	2.637217	0.7399696	0.558287	0.441713	2.109014
28314	-3402.996	-3569.858	166.8626	1.638248	3.550341	0.4635069	0.607459	0.392541	1.674582
28320	-3409.83	-3577.099	167.2689	1.574661	2.469677	0.4327973	0.660213	0.339787	1.796428
28326	-3412.282	-3579.206	166.9246	1.633574	2.469677	0.6095464	0.695196	0.304804	1.796428
28332	-3431.426	-3598.73	167.3037	1.633052	2.469677	0.3729858	0.754088	0.245912	1.811396
28338	-3419.647	-3586.258	166.6111	1.514363	2.469677	0.4289086	0.657527	0.342473	2.277742
28344	-3407.388	-3573.916	166.5281	1.575474	3.429475	0.4289086	0.635057	0.364943	2.020846
28350	-3405.993	-3572.372	166.3785	1.590231	3.429475	0.5529717	0.661439	0.338561	1.971806
28356	-3407.29	-3573.492	166.2017	1.510425	3.682203	0.3871304	0.624803	0.375197	2.26696
28362	-3401.302	-3567.831	166.5285	1.500786	3.136416	0.560628	0.624803	0.375197	2.000964
28368	-3400.687	-3567.12	166.4337	1.556976	3.136416	0.5369312	0.624803	0.375197	2.050952
28374	-3428.365	-3595.013	166.6479	1.573447	2.94043	0.4216843	0.685871	0.314129	2.082932
28380	-3417.218	-3584.16	166.9425	1.540703	2.911764	0.4371999	0.694916	0.305084	1.897311
28386	-3413.837	-3580.347	166.5097	1.570936	2.747469	0.5260699	0.635817	0.364183	2.113666
28392	-3414.906	-3581.431	166.5248	1.607079	2.823012	0.4744384	0.692864	0.307136	2.113666
28398	-3413.827	-3580.437	166.6093	1.631643	2.927425	0.4148358	0.737599	0.262401	2.082157
28404	-3418.916	-3585.699	166.7828	1.543516	2.927425	0.3711086	0.620264	0.379736	2.082157
28410	-3420.582	-3587.309	166.7265	1.513783	2.927425	0.5759473	0.606763	0.393237	1.902729
28416	-3417.314	-3583.495	166.1809	1.536036	2.860792	0.4156171	0.621208	0.378792	2.436584
28422	-3408.031	-3573.969	165.938	1.389525	3.060082	0.4528275	0.62671	0.37329	2.583929
28428	-3416.304	-3582.259	165.9544	1.298245	3.060082	0.4528275	0.726436	0.273564	2.630255
28434	-3423.987	-3589.764	165.7774	1.408541	3.060082	0.4915927	0.640136	0.359864	2.630255
28440	-3418.03	-3585.155	167.125	1.585059	2.763661	0.4409532	0.640136	0.359864	1.782072
28446	-3409.661	-3576.586	166.9245	1.514465	2.635593	0.4616333	0.72979	0.27021	1.982022
28452	-3411.129	-3577.72	166.5913	1.514465	3.444858	0.4616333	0.717879	0.282121	1.976425
28458	-3420.503	-3586.749	166.2461	1.532613	3.444858	0.3851812	0.571569	0.428431	2.28302
28464	-3431.315	-3598.382	167.0669	1.570929	3.004759	0.4470677	0.575105	0.424895	1.751024
28470	-3422.586	-3588.73	166.1442	1.508335	3.150284	0.4722047	0.635223	0.364777	2.33533
28476	-3425.836	-3592.235	166.3987	1.423513	3.897245	0.3426758	0.745578	0.254422	2.206051
28482	-3423.769	-3590.106	166.3375	1.465558	3.543351	0.2719181	0.643903	0.356097	2.40296
28488	-3433.941	-3600.43	166.489	1.442312	2.406236	0.4521827	0.661742	0.338258	2.394789
28494	-3441.837	-3607.392	165.5554	1.358728	2.406236	0.5025659	0.661742	0.338258	2.967589
28500	-3436.939	-3603.43	166.4906	1.466688	3.411825	0.2581054	0.661742	0.338258	2.358766
28506	-3437.549	-3603.038	165.4897	1.346152	3.815861	0.3539426	0.705403	0.294597	2.825127
28512	-3437.894	-3603.343	165.449	1.399617	3.815861	0.5219565	0.561369	0.438631	2.629701
28518	-3429.127	-3594.787	165.6599	1.399617	4.249909	0.6491679	0.685752	0.314248	2.287641
28524	-3419.825	-3585.775	165.9499	1.511895	3.120997	0.6491679	0.685752	0.314248	2.291635
28530	-3415.785	-3581.663	165.878	1.403897	2.994921	0.509698	0.710492	0.289508	2.569352
28536	-3419.256	-3584.909	165.6535	1.332557	2.994921	0.509698	0.488585	0.511415	2.751514
28542	-3431.172	-3597.356	166.184	1.469091	2.994921	0.3855483	0.631453	0.368547	2.476527
28548	-3429.386	-3595.124	165.7374	1.302442	2.994921	0.3855483	0.615886	0.384114	2.854099
28554	-3423.495	-3588.308	164.8129	1.243434	2.96255	0.3855483	0.666063	0.333937	3.447174
28560	-3434.819	-3600.971	166.1519	1.538573	3.125941	0.5977981	0.70117	0.29883	2.189883
28566	-3415.853	-3581.606	165.7527	1.435348	2.54644	0.5977981	0.661849	0.338151	2.669162
28572	-3413.403	-3579.561	166.1585	1.435348	2.597127	0.3565425	0.641618	0.358382	2.661023
28578	-3417.953	-3584.729	166.7758	1.616645	2.334598	0.3035662	0.649292	0.350708	2.315548
28584	-3407.683	-3573.953	166.2706	1.471866	3.991499	0.3035662	0.672269	0.327731	2.292569
28590	-3411.955	-3578.052	166.0966	1.531677	4.081335	0.3413996	0.664282	0.335718	2.292569
28596	-3417.994	-3584.001	166.0078	1.437334	2.784646	0.5595147	0.577955	0.422045	2.475981
28602	-3404.666	-3570.414	165.7479	1.43723	3.310626	0.4267124	0.631762	0.368238	2.638434
28608	-3413.338	-3579.882	166.5444	1.471302	3.310626	0.3528118	0.598156	0.401844	2.2063
28614	-3420.719	-3587.15	166.4308	1.412497	3.310626	0.3039863	0.598156	0.401844	2.385176
28620	-3418.943	-3585.521	166.5779	1.456933	2.735963	0.3908292	0.598156	0.401844	2.300756
28626	-3407.513	-3572.926	165.4132	1.247917	2.761306	0.3908292	0.641647	0.358353	3.136855
