Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
24240	-3412.235	-3577.554	165.3186	1.328218	2.812486	0.4476508	0.735268	0.264732	3.068333
24246	-3414.125	-3580.211	166.0865	1.441219	4.019493	0.4476508	0.551131	0.448869	2.237302
24252	-3409.542	-3575.018	165.4759	1.344712	3.852534	0.4302858	0.53975	0.46025	2.735538
24258	-3404.319	-3569.833	165.5136	1.320184	3.852534	0.4231443	0.68416	0.31584	2.735538
24264	-3409.578	-3575.404	165.8261	1.307771	3.063219	0.4231443	0.585946	0.414054	2.735538
24270	-3422.96	-3587.535	164.5756	1.226325	3.40076	0.4231443	0.540351	0.459649	3.449909
24276	-3409.611	-3575.491	165.8805	1.338161	2.599401	0.4231443	0.606274	0.393726	2.809937
24282	-3414.211	-3579.99	165.7783	1.44032	2.599401	0.4231443	0.597538	0.402462	2.809937
24288	-3419.801	-3585.2	165.3985	1.30441	2.599401	0.3848736	0.664748	0.335252	3.163745
24294	-3421.072	-3586.863	165.7908	1.395022	2.609929	0.3790669	0.63761	0.36239	2.878267
24300	-3419.59	-3584.482	164.8919	1.259554	2.609929	0.3811402	0.596444	0.403556	3.489685
24306	-3411.018	-3576.851	165.8328	1.440188	2.94459	0.3454093	0.582458	0.417542	2.775467
24312	-3418.414	-3582.621	164.2067	1.180591	2.971542	0.3640311	0.560327	0.439673	3.857699
24318	-3412.894	-3577.928	165.0341	1.332354	2.834289	0.4708386	0.475427	0.524573	3.205134
24324	-3402.86	-3569.192	166.3321	1.390626	2.834289	0.4708386	0.632579	0.367421	2.377679
24330	-3413.436	-3579.168	165.7318	1.408399	2.834289	0.4708386	0.667979	0.332021	2.739833
24336	-3418.432	-3584.184	165.7514	1.34753	2.928376	0.4708386	0.779903	0.220097	2.739833
24342	-3410.29	-3575.244	164.9544	1.28743	3.615791	0.4708386	0.603117	0.396883	3.092367
24348	-3419.958	-3585.202	165.2433	1.316229	3.626615	0.3453161	0.629422	0.370578	3.043352
24354	-3411.796	-3576.702	164.9066	1.2171	3.365976	0.4143985	0.603949	0.396051	3.278438
24360	-3420.924	-3586.137	165.2123	1.280615	3.365976	0.3776609	0.630447	0.369553	3.101774
24366	-3411.468	-3576.117	164.6497	1.185551	3.068704	0.3776609	0.621048	0.378952	3.559071
24372	-3412.811	-3577.211	164.3995	1.218413	3.068704	0.3776609	0.651512	0.348488	3.685184
24378	-3407.374	-3572.044	164.6704	1.245777	2.771449	0.4063149	0.651512	0.348488	3.55459
24384	-3418.522	-3583.614	165.0921	1.322777	2.77775	0.5244513	0.59016	0.40984	3.138644
24390	-3414.034	-3578.23	164.196	1.270893	3.331278	0.3940821	0.702495	0.297505	3.692454
24396	-3418.325	-3583.759	165.4341	1.246284	3.241137	0.5070549	0.699414	0.300586	2.878347
24402	-3428.528	-3593.119	164.591	1.324387	3.51204	0.6804728	0.656463	0.343537	3.12149
24408	-3424.045	-3590.085	166.0394	1.479302	3.080476	0.382716	0.719823	0.280177	2.541485
24414	-3427.972	-3595.091	167.1192	1.58536	2.587665	0.382716	0.638197	0.361803	1.9175
24420	-3442.919	-3608.491	165.5722	1.462307	3.423665	0.4479309	0.555778	0.444222	2.680564
24426	-3423.82	-3590.494	166.6736	1.533954	2.225906	0.4081141	0.671178	0.328822	2.330641
24432	-3427.37	-3593.714	166.3433	1.408936	3.684176	0.4081141	0.729739	0.270261	2.214593
24438	-3426.129	-3592.787	166.6584	1.502236	2.786468	0.4081141	0.697982	0.302018	2.183639
24444	-3427.152	-3594.095	166.9425	1.558749	2.820691	0.4081141	0.654787	0.345213	1.948694
24450	-3437.579	-3604.519	166.9401	1.524455	3.118392	0.4081141	0.565077	0.434923	1.887228
24456	-3436.241	-3602.843	166.6021	1.524455	3.142771	0.4081141	0.648899	0.351101	2.106121
24462	-3423.399	-3590.323	166.9233	1.619704	2.68139	0.4654368	0.725888	0.274112	1.893025
24468	-3413.994	-3581.144	167.15	1.596917	2.68139	0.3578677	0.603809	0.396191	1.893025
24474	-3426.969	-3593.445	166.4766	1.618638	3.263966	0.2917978	0.603809	0.396191	2.254511
24480	-3422.325	-3589.246	166.9213	1.729573	3.229594	0.2305611	0.716475	0.283525	2.002216
24486	-3427.877	-3593.441	165.5646	1.439755	3.126476	0.3764286	0.719156	0.280844	2.853307
24492	-3423.791	-3589.953	166.1616	1.492038	3.254362	0.291706	0.69432	0.30568	2.536188
24498	-3428.751	-3594.798	166.0475	1.482512	2.970379	0.3672934	0.804621	0.195379	2.582602
24504	-3412.269	-3578.646	166.3763	1.530005	2.970379	0.3672934	0.704203	0.295797	2.346529
24510	-3417.635	-3583.981	166.3464	1.503625	2.970379	0.3693837	0.605145	0.394855	2.379561
24516	-3409.311	-3575.62	166.3088	1.489483	2.684517	0.4648091	0.697787	0.302213	2.379561
24522	-3410.559	-3578.143	167.5845	1.692847	2.684517	0.3704814	0.647963	0.352037	1.496669
24528	-3410.69	-3578.368	167.6787	1.701942	2.391992	0.3704814	0.700937	0.299063	1.525734
24534	-3413.542	-3580.324	166.7816	1.609334	2.937278	0.3628596	0.689796	0.310204	2.047809
24540	-3418.363	-3585.401	167.0383	1.692641	3.017481	0.424963	0.727629	0.272371	1.71001
24546	-3418.818	-3586.008	167.19	1.737948	3.017481	0.424963	0.749885	0.250115	1.568199
24552	-3427.236	-3594.6	167.3638	1.695633	2.589009	0.5287845	0.638008	0.361992	1.481292
24558	-3421.158	-3588.646	167.4873	1.729957	2.292508	0.5287845	0.637079	0.362921	1.47445
24564	-3422.02	-3589.076	167.0558	1.809801	2.967404	0.5382013	0.637079	0.362921	1.487217
24570	-3421.662	-3588.39	166.7285	1.715351	2.967404	0.5382013	0.702079	0.297921	1.790984
24576	-3420.817	-3587.997	167.18	1.655913	2.967404	0.5382013	0.663566	0.336434	1.509465
24582	-3430.576	-3598.415	167.8386	1.905218	2.37638	0.3925162	0.639902	0.360098	1.210422
24588	-3422.316	-3589.952	167.6363	1.946406	2.994292	0.3925162	0.688433	0.311567	1.098615
24594	-3408.767	-3574.165	165.3977	1.408019	2.763728	0.4210764	0.509063	0.490937	3.015388
24600	-3408.488	-3574.645	166.1572	1.455668	2.590671	0.4210764	0.546513	0.453487	2.572749
24606	-3416.683	-3582.41	165.7268	1.407471	3.379569	0.4210764	0.71674	0.28326	2.65965
24612	-3409.714	-3574.414	164.6999	1.315398	3.126685	0.3761208	0.634155	0.365845	3.441858
24618	-3422.345	-3587.608	165.2633	1.335774	3.730205	0.3987821	0.560801	0.439199	2.932204
24624	-3425.014	-3590.274	165.2601	1.351691	3.877445	0.5225387	0.560801	0.439199	2.761365
24630	-3427.891	-3593.458	165.5669	1.492696	3.877445	0.3965938	0.560801	0.439199	2.622418
24636	-3411.765	-3577.728	165.9627	1.437288	2.773896	0.4843608	0.614912	0.385088	2.582318
24642	-3418.675	-3584.907	166.232	1.501756	3.166614	0.3406466	0.696762	0.303238	2.439107
24648	-3418.741	-3585.08	166.339	1.50588	2.936585	0.3812133	0.562425	0.437575	2.376921
24654	-3417.02	-3581.512	164.4921	1.390054	3.426837	0.6799375	0.562425	0.437575	3.160846
24660	-3411.621	-3576.503	164.8815	1.431695	3.426837	0.5654304	0.562425	0.437575	3.000481
24666	-3426.978	-3593.317	166.3394	1.456376	3.139798	0.3625156	0.689801	0.310199	2.377842
24672	-3425.666	-3591.248	165.5816	1.451112	3.330347	0.4076365	0.555501	0.444499	2.749233
24678	-3433.668	-3599.075	165.4073	1.451112	3.142564	0.3992028	0.521688	0.478312	2.910463
24684	-3417.047	-3582.058	165.0113	1.343802	2.872822	0.5018014	0.571212	0.428788	3.170803
24690	-3416.325	-3581.569	165.2444	1.323624	2.685767	0.4763355	0.606352	0.393648	3.119888
24696	-3408.718	-3573.533	164.8149	1.242654	2.592098	0.4763355	0.653102	0.346898	3.447058
24702	-3424.475	-3588.82	164.3459	1.205259	2.960409	0.628325	0.576308	0.423692	3.508103
24708	-3431.889	-3595.549	163.6596	1.21484	2.743229	0.3721254	0.640438	0.359562	4.198671
24714	-3422.533	-3587.897	165.3637	1.178496	2.743229	0.4614026	0.493243	0.506757	3.134867
24720	-3423.689	-3588.826	165.1373	1.291123	3.263478	0.4027166	0.557746	0.442254	3.134867
24726	-3415.651	-3581.481	165.8294	1.386911	2.603356	0.5955219	0.643499	0.356501	2.63697
24732	-3411.457	-3577.844	166.3874	1.414819	2.292197	0.5116084	0.642351	0.357649	2.449715
24738	-3421.686	-3588.372	166.6859	1.546362	2.952115	0.4706304	0.67192	0.32808	2.014448
24744	-3419.181	-3585.352	166.1709	1.48567	2.952115	0.3313034	0.67192	0.32808	2.556068
24750	-3418.353	-3583.906	165.5536	1.45508	3.553358	0.3116656	0.733194	0.266806	2.833498
24756	-3431.037	-3597.382	166.3452	1.596919	3.553358	0.3860045	0.697851	0.302149	2.150197
24762	-3431.489	-3598.238	166.7492	1.561471	2.884193	0.3860045	0.528164	0.471836	2.085244
24768	-3428.495	-3595.41	166.9154	1.472254	2.884193	0.3491869	0.684874	0.315126	2.084014
24774	-3418.399	-3584.723	166.3243	1.443019	2.884193	0.5325496	0.662019	0.337981	2.270311
24780	-3406.705	-3572.875	166.1696	1.510158	2.884193	0.5900201	0.662019	0.337981	2.270311
24786	-3414.479	-3580.508	166.0292	1.584197	3.248795	0.5767822	0.572791	0.427209	2.227653
24792	-3416.829	-3582.82	165.9911	1.356085	3.123868	0.3918499	0.734522	0.265478	2.625585
24798	-3420.642	-3586.77	166.1277	1.402026	2.635017	0.3918499	0.632145	0.367855	2.645584
24804	-3426.889	-3591.735	164.8453	1.382916	2.635017	0.5741353	0.628358	0.371642	3.242721
24810	-3427.912	-3593.352	165.4405	1.373044	2.550932	0.4546826	0.659858	0.340142	3.033923
24816	-3436.35	-3601.183	164.8331	1.390247	2.550932	0.5008897	0.659858	0.340142	3.33724
24822	-3429.75	-3595.744	165.994	1.636831	3.548282	0.5297785	0.774634	0.225366	2.18875
24828	-3424.14	-3590.343	166.2031	1.556375	3.548282	0.5297785	0.699941	0.300059	2.104865
24834	-3419.736	-3584.791	165.0549	1.368494	2.951643	0.7669109	0.562482	0.437518	2.885646
24840	-3413.332	-3579.686	166.3534	1.473972	2.275813	0.5186456	0.708689	0.291311	2.432161
24846	-3412.004	-3578.276	166.2726	1.473317	2.567557	0.5112885	0.640547	0.359453	2.39822
24852	-3407.219	-3573.249	166.0303	1.400995	2.976806	0.5112885	0.693669	0.306331	2.479393
24858	-3403.293	-3567.728	164.4342	1.248481	2.976806	0.4310541	0.677249	0.322751	3.61091
24864	-3424.279	-3589.067	164.7884	1.211956	2.976806	0.5423794	0.608457	0.391543	3.315356
24870	-3417.13	-3582.027	164.8964	1.309918	2.567901	0.4374971	0.54593	0.45407	3.406775
24876	-3415.718	-3580.084	164.366	1.287379	2.52469	0.6118567	0.61585	0.38415	3.578149
24882	-3413.826	-3579.596	165.77	1.343072	2.893487	0.3974482	0.61585	0.38415	2.822091
24888	-3415.329	-3581.391	166.0624	1.264928	2.825032	0.4106926	0.627293	0.372707	2.694263
24894	-3417.827	-3583.083	165.2557	1.236031	3.029056	0.4106926	0.627293	0.372707	3.145217
24900	-3416.548	-3581.071	164.5234	1.204316	2.908321	0.5343326	0.497043	0.502957	3.499886
24906	-3426.49	-3589.894	163.4041	1.060773	2.908321	0.5343326	0.535905	0.464095	4.225475
24912	-3416.567	-3579.647	163.0794	1.064882	3.053032	0.5343326	0.609136	0.390864	4.371881
24918	-3424.555	-3588.762	164.2071	1.378123	3.374924	0.7005868	0.567483	0.432517	3.332094
24924	-3426.183	-3591.383	165.1999	1.360286	3.374924	0.4731114	0.651088	0.348912	2.95352
24930	-3417.083	-3581.463	164.3802	1.302727	3.374924	0.4731114	0.717279	0.282721	3.473186
24936	-3415.941	-3580.704	164.763	1.370975	2.969627	0.4296692	0.518307	0.481693	3.350653
24942	-3421.664	-3586.696	165.0324	1.22738	2.687274	0.4296692	0.518307	0.481693	3.350653
24948	-3421.885	-3586.244	164.3598	1.18453	3.586177	0.4334471	0.574089	0.425911	3.548459
24954	-3424.29	-3589.479	165.1894	1.395775	3.586177	0.3271409	0.657308	0.342692	3.060414
24960	-3419.8	-3585.325	165.5259	1.401072	2.601899	0.399198	0.657308	0.342692	3.012652
24966	-3427.662	-3593.707	166.0448	1.370551	2.601899	0.4184632	0.588929	0.411071	2.694344
24972	-3416.967	-3581.934	164.9673	1.244725	3.137124	0.4889029	0.52167	0.47833	3.201849
24978	-3415.236	-3579.487	164.251	1.25325	3.12857	0.4114894	0.52167	0.47833	3.698504
24984	-3409.355	-3573.67	164.3147	1.2283	3.12857	0.3913271	0.509548	0.490452	3.698504
24990	-3420.023	-3586.978	166.9556	1.583119	3.096211	0.4342541	0.644491	0.355509	1.809336
24996	-3416.399	-3583.283	166.8844	1.579212	3.096211	0.4342541	0.644491	0.355509	1.860975
25002	-3406.236	-3573.188	166.9513	1.502302	3.096211	0.4397583	0.531815	0.468185	1.860975
25008	-3407.27	-3574.057	166.7872	1.602135	3.195751	0.4397583	0.603143	0.396857	1.877026
25014	-3412.395	-3579.556	167.1607	1.609819	2.48464	0.4324841	0.637458	0.362542	1.842098
25020	-3407.204	-3574.153	166.9495	1.5878	2.698316	0.4729847	0.540214	0.459786	1.88265
25026	-3409.182	-3576.496	167.3148	1.642707	2.802691	0.3092703	0.607956	0.392044	1.782972
25032	-3407.04	-3573.988	166.9476	1.561077	2.802691	0.3092703	0.612967	0.387033	2.085849
25038	-3405.148	-3570.335	165.1872	1.320974	3.651032	0.3889664	0.647309	0.352691	3.015443
25044	-3416.658	-3582.116	165.4579	1.314519	3.012621	0.3931602	0.621125	0.378875	3.001821
25050	-3405.012	-3570.015	165.0024	1.285544	2.551191	0.3931602	0.620025	0.379975	3.412484
25056	-3415.624	-3580.925	165.3008	1.40035	2.792965	0.2577375	0.564438	0.435562	3.280508
25062	-3416.58	-3581.761	165.1811	1.261235	2.839919	0.2577375	0.639223	0.360777	3.420315
25068	-3418.558	-3583.73	165.1714	1.347555	3.027544	0.3236468	0.704656	0.295344	3.235062
25074	-3414.04	-3579.392	165.3516	1.243079	3.0471	0.4617338	0.673889	0.326111	3.023855
25080	-3409.457	-3573.637	164.1795	1.133907	3.0471	0.4871327	0.503608	0.496392	3.750393
25086	-3406.618	-3571.478	164.86	1.21375	2.480404	0.3942584	0.490756	0.509244	3.556515
25092	-3411.73	-3576.935	165.2046	1.283619	2.480404	0.5034175	0.531076	0.468924	3.198758
25098	-3417.654	-3582.849	165.1952	1.342258	2.480404	0.5608195	0.531076	0.468924	3.115502
25104	-3426.395	-3590.143	163.7476	1.219273	3.664822	0.7019699	0.575801	0.424199	3.628865
25110	-3409.202	-3574.973	165.7708	1.289039	3.30344	0.4209497	0.617788	0.382212	2.723769
25116	-3412.872	-3578.775	165.9027	1.255659	2.57338	0.3650361	0.683641	0.316359	2.922535
25122	-3415.752	-3581.189	165.4365	1.331951	2.57338	0.5913616	0.604752	0.395248	2.922535
25128	-3417.086	-3581.302	164.2162	1.26259	2.57338	0.4726427	0.673924	0.326076	3.791709
25134	-3412.002	-3578.292	166.2902	1.321783	2.452753	0.3734655	0.673924	0.326076	2.671868
25140	-3419.115	-3584.572	165.4568	1.29974	2.901134	0.5035632	0.579329	0.420671	2.921501
25146	-3405.417	-3571.515	166.0975	1.37496	2.901134	0.5035632	0.553267	0.446733	2.48202
25152	-3411.718	-3578.099	166.3812	1.510334	2.901134	0.5035632	0.634344	0.365656	2.215737
25158	-3404.358	-3570.489	166.1306	1.426303	2.234028	0.581721	0.586012	0.413988	2.554217
25164	-3419.772	-3586.428	166.6556	1.497785	2.536336	0.4107601	0.627856	0.372144	2.260535
25170	-3413.529	-3580.338	166.8091	1.542073	2.536336	0.5534456	0.528149	0.471851	1.971876
25176	-3408.482	-3574.643	166.1613	1.465568	3.436227	0.3435619	0.650393	0.349607	2.4357
25182	-3402.835	-3569.397	166.5616	1.465568	3.099366	0.358891	0.640592	0.359408	2.245612
25188	-3413.365	-3579.606	166.2403	1.534797	3.099366	0.5978058	0.712103	0.287897	2.14198
25194	-3413.871	-3580.134	166.2638	1.480083	3.099366	0.6195287	0.661285	0.338715	2.14198
25200	-3423.793	-3589.68	165.8867	1.578295	3.099366	0.6195287	0.69295	0.30705	2.321704
25206	-3424.867	-3590.907	166.0399	1.330905	2.872093	0.3413219	0.69295	0.30705	2.740375
25212	-3415.636	-3580.255	164.6189	1.229937	2.793935	0.3413219	0.558482	0.441518	3.663929
25218	-3416.089	-3580.175	164.0859	1.178729	2.793935	0.5799417	0.51094	0.48906	3.757252
25224	-3408.223	-3573.439	165.2161	1.307905	3.904129	0.3940129	0.578115	0.421885	2.946335
25230	-3417.82	-3582.646	164.8256	1.299226	3.633421	0.2535928	0.577647	0.422353	3.4261
25236	-3415.625	-3580.898	165.2729	1.233241	2.975877	0.4264938	0.656678	0.343322	3.132493
25242	-3416.201	-3581.152	164.9515	1.181443	3.000274	0.3986278	0.623372	0.376628	3.377888
25248	-3422.37	-3587.269	164.8991	1.257766	2.548305	0.3986278	0.559304	0.440696	3.483746
25254	-3421.585	-3587.267	165.6815	1.366248	3.684802	0.276909	0.556502	0.443498	2.830484
25260	-3416.298	-3581.664	165.3663	1.344287	3.684802	0.4197876	0.565932	0.434068	2.850499
25266	-3419.098	-3584.907	165.8085	1.396958	4.047048	0.4197876	0.687667	0.312333	2.468375
25272	-3408.601	-3574.12	165.5188	1.430685	4.047048	0.4270663	0.591572	0.408428	2.619296
25278	-3406.597	-3570.475	163.8776	1.411146	3.796067	0.7727792	0.615531	0.384469	3.361957
25284	-3406.148	-3570.188	164.0402	1.34117	3.796067	0.7727792	0.669516	0.330484	3.3075
25290	-3422.483	-3586.479	163.9951	1.492605	3.917431	1.241063	0.444259	0.555741	2.938498
25296	-3408.201	-3572.241	164.04	1.385005	3.917431	0.7999482	0.500639	0.499361	3.237731
25302	-3422.037	-3586.038	164.0011	1.192195	3.917431	0.4321044	0.600231	0.399769	3.685408
25308	-3424.126	-3586.699	162.5728	0.9923242	4.557736	0.4007808	0.516053	0.483947	4.528961
25314	-3408.829	-3572.81	163.981	1.085095	3.288287	0.4007808	0.655199	0.344801	3.925406
25320	-3412.835	-3575.399	162.5641	1.11136	4.056512	0.4111462	0.578755	0.421245	4.545164
25326	-3414.377	-3577.947	163.5701	1.12874	4.056512	0.3983673	0.632104	0.367896	3.979233
25332	-3416.675	-3580.872	164.1973	1.182701	3.741928	0.3415327	0.632104	0.367896	3.716296
25338	-3426.251	-3590.505	164.2541	1.247004	3.361082	0.3510414	0.498968	0.501032	3.716296
25344	-3427.712	-3591.666	163.9545	1.239441	3.361082	0.3827624	0.575836	0.424164	3.855937
25350	-3423.223	-3587.282	164.0591	1.215885	3.150456	0.6368619	0.627599	0.372401	3.615486
25356	-3428.707	-3592.04	163.3336	1.310316	3.647913	0.6368619	0.603418	0.396582	3.869258
25362	-3415.371	-3579.889	164.5172	1.157627	2.656798	0.4318248	0.625701	0.374299	3.69756
25368	-3427.147	-3590.377	163.2308	1.189698	2.656798	0.4634438	0.625701	0.374299	4.38132
25374	-3430.233	-3593.446	163.2127	1.098581	2.656798	0.6522294	0.654501	0.345499	4.278802
25380	-3415.325	-3579.117	163.7922	1.237252	2.59549	0.6522294	0.563441	0.436559	3.886072
25386	-3413.303	-3577.331	164.0282	1.278885	3.809559	0.4695861	0.642453	0.357547	3.602499
25392	-3417.758	-3582.761	165.0027	1.302342	2.516783	0.5762894	0.603426	0.396574	3.228982
25398	-3420.727	-3585.46	164.7335	1.221114	2.516783	0.6495857	0.683693	0.316307	3.373587
25404	-3419.683	-3584.71	165.0264	1.23544	2.66257	0.4137917	0.534684	0.465316	3.373587
25410	-3418.925	-3583.629	164.7035	1.287432	3.294707	0.4137917	0.547373	0.452627	3.373587
25416	-3419.867	-3583.952	164.0843	1.231437	2.873059	0.4137917	0.542017	0.457983	3.867159
25422	-3418.589	-3582.206	163.6169	1.059228	2.831617	0.4137917	0.742822	0.257178	4.24248
25428	-3418.534	-3583.198	164.6637	1.149284	2.756165	0.4137917	0.675582	0.324418	3.610314
25434	-3415.451	-3579.327	163.8758	1.150067	3.01262	0.5042988	0.640946	0.359054	3.907668
25440	-3411.993	-3576.747	164.7541	1.289801	3.01262	0.3983069	0.740405	0.259595	3.427387
25446	-3416.539	-3581.717	165.1777	1.301504	2.788142	0.3983069	0.737857	0.262143	3.228935
25452	-3416.018	-3581.684	165.6655	1.355218	2.788142	0.399395	0.616416	0.383584	2.904118
25458	-3398.672	-3564.091	165.4193	1.31876	2.788142	0.4529197	0.726987	0.273013	3.014697
25464	-3413.854	-3580.071	166.2168	1.303221	2.788142	0.4529197	0.590232	0.409768	2.537585
25470	-3417.966	-3583.783	165.8165	1.369749	2.389112	0.4521342	0.75529	0.24471	2.860601
25476	-3420.34	-3585.882	165.5413	1.218193	2.389112	0.4682092	0.605895	0.394105	3.100083
25482	-3413.746	-3578.835	165.0887	1.261533	2.658692	0.4682092	0.646485	0.353515	3.264782
25488	-3414.46	-3579.582	165.1222	1.22798	2.738022	0.4682092	0.583565	0.416435	3.243123
25494	-3411.787	-3576.779	164.9921	1.112124	2.738022	0.3277435	0.705973	0.294027	3.547524
25500	-3426.251	-3592.532	166.281	1.483612	2.647717	0.3955564	0.4991	0.5009	2.49157
25506	-3413.365	-3579.101	165.736	1.281497	2.647717	0.3955564	0.581533	0.418467	2.949461
25512	-3419.821	-3585.28	165.4583	1.294662	2.647717	0.6228028	0.596898	0.403102	2.883155
25518	-3431.299	-3596.746	165.447	1.367104	3.328775	0.5834155	0.525209	0.474791	2.703314
25524	-3429.569	-3594.398	164.829	1.238411	3.328775	0.6419522	0.568172	0.431828	3.103829
25530	-3431.012	-3593.79	162.7782	1.394621	3.140549	0.9605641	0.537492	0.462508	4.030001
25536	-3425.229	-3588.508	163.2789	1.368676	3.140549	0.935406	0.630898	0.369102	3.772719
25542	-3417.546	-3582.493	164.9464	1.199042	3.140549	0.340471	0.560647	0.439353	3.405634
25548	-3432.918	-3598.408	165.4904	1.370579	3.009077	0.2454784	0.714039	0.285961	3.148883
25554	-3419.903	-3586.028	166.1258	1.45549	2.229903	0.4868396	0.625878	0.374122	2.63341
25560	-3415.714	-3581.253	165.5391	1.400786	3.703892	0.4868396	0.701822	0.298178	2.63341
25566	-3412.795	-3578.388	165.5937	1.313534	3.524077	0.4868396	0.590933	0.409067	2.69402
25572	-3424.296	-3590.002	165.7054	1.47167	3.524077	0.4868396	0.560426	0.439574	2.5271
25578	-3428.549	-3594.032	165.4822	1.449562	3.524077	0.4839187	0.696836	0.303164	2.681954
25584	-3431.364	-3597.576	166.2117	1.362704	2.334588	0.41524	0.696836	0.303164	2.681954
25590	-3419.257	-3585.102	165.845	1.339145	3.18928	0.41524	0.581818	0.418182	2.681954
25596	-3429.755	-3594.424	164.6689	1.302601	2.880798	0.3593372	0.581818	0.418182	3.548293
25602	-3429.189	-3593.755	164.5666	1.23256	3.808776	0.3027202	0.69665	0.30335	3.509523
25608	-3430.297	-3595.503	165.2059	1.229597	3.261078	0.3683464	0.684418	0.315582	3.171567
25614	-3433.845	-3598.239	164.394	1.27958	2.873083	0.3637198	0.557449	0.442551	3.717767
25620	-3423.923	-3588.019	164.0962	1.335221	3.984005	0.5460983	0.650624	0.349376	3.422009
25626	-3416.848	-3581.827	164.9792	1.39556	3.445091	0.5142721	0.63104	0.36896	3.007508
25632	-3423.198	-3587.747	164.5492	1.567337	3.833977	0.8726609	0.518171	0.481829	2.790524
25638	-3415.484	-3580.467	164.9831	1.622675	3.833977	0.8726609	0.559009	0.440991	2.488671
25644	-3426.002	-3591.263	165.2604	1.623859	3.253484	0.6960621	0.559009	0.440991	2.581745
25650	-3417.098	-3582.707	165.6086	1.46512	2.682346	0.6281274	0.559009	0.440991	2.673121
25656	-3426.188	-3590.829	164.642	1.623689	3.461033	0.9542678	0.513968	0.486032	2.728804
25662	-3419.733	-3584.653	164.9197	1.674223	3.505734	0.9542678	0.573634	0.426366	2.515574
25668	-3414.07	-3578.949	164.8799	1.518882	3.505734	0.7622487	0.634921	0.365079	2.76899
25674	-3414.787	-3580.252	165.4657	1.354782	2.559111	0.5389935	0.634921	0.365079	2.943213
25680	-3422.541	-3587.463	164.9223	1.631259	4.208809	0.7647537	0.592856	0.407144	2.521011
25686	-3426.291	-3591.96	165.6691	1.538087	4.208809	0.6108689	0.517754	0.482246	2.235845
25692	-3420.243	-3586.03	165.7872	1.392993	2.67204	0.5734211	0.709972	0.290028	2.65946
25698	-3418.173	-3583.89	165.7162	1.299056	2.533512	0.4078078	0.649728	0.350272	2.969481
25704	-3422.426	-3586.172	163.7462	1.244133	2.62464	0.4420513	0.649728	0.350272	4.088306
25710	-3411.837	-3577.353	165.5161	1.267185	2.991472	0.3736854	0.773455	0.226545	3.023888
25716	-3406.424	-3571.577	165.1525	1.315102	4.186767	0.2366718	0.690442	0.309558	3.138225
25722	-3406.198	-3571.205	165.0077	1.177197	4.45236	0.2911125	0.644846	0.355154	3.174395
25728	-3406.592	-3571.186	164.594	1.26608	3.247316	0.4749367	0.673365	0.326635	3.396984
25734	-3415.753	-3581.183	165.4302	1.331896	3.247316	0.4749367	0.673365	0.326635	2.859919
25740	-3413.952	-3579.294	165.3419	1.280468	3.502243	0.3406648	0.673365	0.326635	3.039232
25746	-3422.195	-3586.848	164.6525	1.21096	3.262762	0.4038994	0.673365	0.326635	3.466655
25752	-3434.56	-3599.741	165.1802	1.320785	2.607443	0.5789844	0.649482	0.350518	3.084178
25758	-3426.126	-3591.819	165.6938	1.287329	3.124338	0.3520766	0.647908	0.352092	2.898176
25764	-3423.052	-3589.006	165.9548	1.35736	3.124338	0.38413	0.607458	0.392542	2.656396
25770	-3423.207	-3589.094	165.8863	1.354549	2.476708	0.4339389	0.646887	0.353113	2.820584
25776	-3420.12	-3585.253	165.1325	1.288297	3.407564	0.3679218	0.597546	0.402454	3.146888
25782	-3420.696	-3584.991	164.2955	1.271069	3.025342	0.4188964	0.603543	0.396457	3.679276
25788	-3419.742	-3584.287	164.5451	1.21876	2.585881	0.4188964	0.603543	0.396457	3.679276
25794	-3423.891	-3589.393	165.5021	1.264019	2.251637	0.5703119	0.55193	0.44807	3.040574
25800	-3418.433	-3583.611	165.1784	1.311746	3.191517	0.4716222	0.762161	0.237839	3.040574
25806	-3420.434	-3585.542	165.1079	1.293621	3.191517	0.4428492	0.685617	0.314383	3.123674
25812	-3412.802	-3578.581	165.7795	1.364019	3.129176	0.4428492	0.687507	0.312493	2.690814
25818	-3407.228	-3573.047	165.8189	1.350586	2.779478	0.4428492	0.689775	0.310225	2.767029
25824	-3416.578	-3581.78	165.202	1.301301	3.456522	0.4244446	0.660219	0.339781	3.021041
25830	-3414.108	-3578.949	164.841	1.236668	3.183603	0.4244446	0.607768	0.392232	3.337028
25836	-3411.117	-3576.093	164.9752	1.282901	2.590825	0.4244446	0.544768	0.455232	3.384003
25842	-3429.297	-3595.332	166.0348	1.594965	2.722606	0.5714664	0.618661	0.381339	2.365955
25848	-3406.015	-3573.315	167.2992	1.686843	2.246105	0.5714664	0.591829	0.408171	1.61486
25854	-3415.358	-3582.303	166.9457	1.612527	2.180176	0.6239718	0.660502	0.339498	1.885923
25860	-3419.845	-3586.84	166.9949	1.56523	2.374243	0.5078675	0.737515	0.262485	1.934393
25866	-3422.229	-3589.042	166.8125	1.510777	2.600587	0.5078675	0.506473	0.493527	2.018152
25872	-3414.599	-3580.293	165.6942	1.264225	2.682732	0.5181463	0.683117	0.316883	2.844489
25878	-3422.831	-3588.362	165.5311	1.227913	2.682732	0.5181463	0.616296	0.383704	2.9649
